PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.09473565753600532,0.23170756894998673,0.2431917148083783,0.5258578182802766,0.36556789272784995,0.0797699263099374,0.028766806686638835,-0.1538438808092974,Graduate
-0.1530874309579151,0.4818838409762321,0.39452932292398313,-0.2923485676751055,0.07079637925211851,0.054312641433665765,-0.007906309372986475,-0.15588384431896649,Graduate
-0.3049309420505003,-0.45609927282900337,0.04567408648118365,-0.2387050607448179,-0.4583507193423819,-0.05170873108679386,-0.07239853342032365,0.05440667399840059,Graduate
-0.3496587174344122,0.5178308926796762,-0.6896429854128066,0.008381810591236216,-0.09839679515654881,0.18111392147051353,-0.059175376004872715,-0.239349342246525,Dropout
0.7673790066512156,0.3845221909164063,0.1136870447136561,-0.483705365361387,0.1536192494519265,-0.05345010713078868,0.1273624448474162,-0.053540335242655175,Enrolled
-0.2586630515526046,0.12097395583276399,0.3207363112080427,-0.4266578151689139,0.1380127426612412,0.1243596524831887,0.11437879260959793,0.04263572464525807,Graduate
-0.1914769612381082,0.4323374860427451,0.3628313373480291,-0.34691137576716957,0.0848954333454377,0.025098102966393143,0.11311082198597455,-0.028918376040443138,Dropout
-0.21009524592334516,-0.10951736654534433,0.12576803180894192,-0.10793753478120494,-0.51602425980271,0.09871792939426693,0.05778646144352717,-0.10386740053846151,Dropout
-0.2633702349883764,-0.6223089617969193,-0.019153513842314562,0.4545862481156576,-0.01049058214903864,0.12088475760708395,-0.04395081927536382,0.14440549081240905,Dropout
-0.19512529406242257,-0.538725046456781,0.32592406734203705,0.19842250335628087,-0.10864752830064905,1.0864466538168653,-0.8635065222669038,0.14472023955830726,Graduate
0.7286792605469514,-0.18624654594208923,-0.11449546880320849,-0.2577139473119141,-0.44110142928069407,0.11369833690191722,0.004396831851637084,0.09096240680985844,Enrolled
-0.4672904181755926,0.18085370185184468,-0.7906622230721223,-0.12945662076026132,-0.029110801841150558,0.15809884780750716,0.11475505220365956,-0.047155117309636244,Dropout
-0.35755975743227625,0.4853239504392776,-0.7172545618002919,0.3632446072373575,0.5056834360558743,0.025252205288731844,0.017947677949203378,-0.23314248047324354,Dropout
-0.24974550573540832,-0.07889734130330919,0.07076131431328936,-0.030340795709438706,-0.16041454682641304,-0.24160190706281082,0.20602816129109813,-0.03689803240389396,Dropout
-0.5289709264089408,-0.1388697776238422,-0.768691283630212,-0.31248522406610574,0.17756110961866378,0.1796088542499188,0.006835554833662494,-0.12236296733288188,Dropout
-0.3556957387481774,0.5126110456679223,-0.697262894699715,-0.08865104860615214,-0.4451172442516246,0.32344075266558314,-0.21402826853215373,-0.19901917099696137,Enrolled
0.6231064799506636,-0.37953440444194353,0.0437563727996747,-0.7290187729587935,0.27248737800997813,0.11391900060463434,0.026657327409837228,0.02430254256163887,Graduate
-0.2670161073396967,0.015609955690359667,0.18049262053409787,-0.27043802010622137,-0.0674024780972795,-0.16168711606003977,0.0625187711298415,0.0034232385373422353,Dropout
-0.23803201971295246,-0.6202531687325801,-0.01912871611442235,0.43912799691224447,-0.01842994822028643,-0.03365707102180204,-0.052440195230755604,-0.07385973487011,Graduate
0.8472170895122795,0.08611246825437596,-0.14435197747532025,0.3115069841742085,-0.2575409500801631,-0.037574721003326594,0.05628589359184877,-0.040344817072740125,Graduate
-0.16715001127761897,0.289922313198347,0.11564047608108441,-0.0008270206952214476,-0.5726905550934027,-0.1698481077514376,0.05159257378957677,-0.04055288032150015,Enrolled
-0.3658959180729294,-0.20672498773528403,0.20260219952406955,-0.5837508503231605,0.1994389800345222,-0.13726534295100407,0.20690494215231847,0.07952105356549609,Dropout
-0.321783034401399,-0.4938992109553226,-0.013756959966322646,-0.01828909257399458,-0.07815899902166301,-0.18227624836940876,0.2622079224305376,0.025304621621740797,Dropout
-0.11609166263302184,0.3665925541576284,0.351809493820202,0.20162673089908156,0.4604147435396708,0.06147976417703305,-0.023327905281746553,-0.18376740143227163,Graduate
-0.35773276345532734,-0.3427415908598041,0.10658701233288392,-0.4096625863923195,-0.0025128728129441003,-0.16066874507655254,0.21038869805884064,0.10232582195352778,Dropout
-0.10721687237032484,0.25637498052775687,0.20871058831350997,0.03436073664925732,-0.5799183537723074,0.14121209593825612,-0.03247911839760337,-0.17756705679033782,Graduate
-0.31955889361185996,-0.5317255528882985,-0.0998423047796313,0.19228729004467615,-0.20185055099140953,-0.25022075776727165,0.17029155797593498,0.20877774847582176,Dropout
-0.19271818293453485,-0.11107035392968201,0.17648974318600008,0.020300891765706264,-0.17169210247297106,0.12242978012535377,0.013329611979305378,-0.1305420147224289,Graduate
-0.3280213107958194,-0.3481137435540297,0.05525101282413758,-0.14770698169338836,-0.11572401382843439,-0.057226151213857324,0.24199138393553254,0.3516774193346185,Enrolled
-0.30864406523592813,-0.43172222053459497,0.13120159546565413,-0.18904486873934973,0.04793055489190695,0.0320550089366638,0.03885391697179419,-0.03303137780459974,Graduate
-0.2424674859434115,0.08958620553771562,0.33149352737641735,-0.4359399772238353,0.13564034458834695,0.05289079743972258,0.0018435897031434112,-0.08399580718976438,Graduate
-0.20031871653956485,-0.06798151090917602,0.22374231767608677,-0.04350286201543818,-0.014601031317954816,0.11781242750795817,-0.015225586135095948,-0.1251339711718901,Graduate
-0.0974336012202619,0.17481474762415544,0.1083215064567199,0.4840041431235683,-0.33379974665639295,0.008940140610104397,-0.034693720823880114,-0.1146342186430386,Graduate
0.8463700669303775,0.020978887065040752,-0.17862170030350988,0.5150898736790052,-0.054530612068968476,-0.0655527264745428,0.10319574443468893,-0.06634259640290584,Graduate
-0.18676852917443665,0.40824618914482685,0.35643947747913696,-0.33462961479402165,0.08731679483651417,-0.00865397460815942,0.06405860404553776,-0.13472940933649927,Graduate
-0.11639701206818054,0.3679699625366141,0.3512583699558266,0.20114914040268372,0.46059826355491085,0.06385166868397207,-0.015108218301837617,-0.18162498202367627,Graduate
0.7806024857061962,-0.3736270342731348,-0.21232332813364663,0.3925568252352204,0.0042819099548724315,-0.019216412793577664,0.03767563119299655,-0.05998052822358339,Graduate
-0.2667349956254449,-0.5956998437652385,-0.01251203791212041,0.20148150989793234,-0.2068443354560402,0.036526229395223875,0.06941504600535536,-0.036784888329996365,Graduate
0.7503538920259816,-0.32315160534563636,-0.24129949528636907,0.4066590188414626,0.0068438145289797525,-0.030148769534836806,0.0637772673208285,0.22002582498367385,Dropout
0.6592852034786771,-0.4947197813330732,3.5798230374695095e-05,-0.2322162624965729,0.6622996956765544,0.12062494853260497,0.004250828617738178,0.0036492470462961973,Graduate
0.7870253669302718,0.3682083575746758,0.15028196516482117,-0.46458867676808496,0.14957175347093243,0.0445839000899928,-0.003966530040820648,-0.08242734920036965,Graduate
0.6914939130899693,-0.6544552676110704,-0.240060540740216,0.05931836299970672,-0.14005689788528045,0.022095809351307505,0.0067115221976533634,0.03293703839972063,Graduate
0.8061890927878959,0.055201093974188375,-0.23952378921518436,0.5017472857035133,-0.04751883026281456,-0.20551063732587843,0.27259199135294765,0.07832087318792548,Dropout
-0.3239996628614011,-0.2819486682234317,0.28276665276888446,-0.5620080917175241,0.19714542195120888,0.12995402239942488,0.042600556673903445,-0.01989043883966274,Graduate
-0.26289846916148185,-0.5223681792912462,0.13762386476046895,0.273818867771053,0.48626630635189017,0.12085043368377546,-0.04710820540756394,-0.0014241573386552658,Enrolled
0.6664665435778805,-0.5624318020958122,-0.18966812225773977,-0.14494078722845682,-0.017421401419674354,-0.02489416880253781,0.10764347716663791,0.04215519841308436,Graduate
-0.18252589425925414,0.3086374303552502,0.08531873006539137,-0.015717992278349024,-0.5715888742089559,-0.22183747341179405,0.15731722736775722,0.00932993036066325,Dropout
0.6637048869099129,-0.04753246792528992,-0.0732103645024319,-0.43405771961085676,0.00978036711987973,-0.13462393190927258,0.1244761707141685,0.1692424324453919,Dropout
-0.19627811924294014,0.4829581976877109,0.3287690648101599,-0.32421296127096555,0.07981221463658034,-0.1357302559784384,0.10705449540954759,-0.08392815913015,Dropout
0.805372061082607,0.19626390044626835,-0.09305889191021233,-0.15020488975527369,-0.50281901603231,-0.10460027036104041,0.045523421683599685,-0.06773281586579234,Graduate
0.8109850866175181,0.2410973732855533,0.008415980356752506,-0.08078310450874915,0.0011672651766896358,0.03324173986476564,0.07828989442154521,0.048460288351313566,Graduate
-0.31128626302511997,-0.4720639552557765,0.04081835980493287,-0.2535544739653205,-0.45077197180496265,0.039376736547292235,0.1188027498903409,-0.02407100578281085,Dropout
0.6646855850670488,-0.5804488835845244,-0.12318857822027496,-0.2730762067180428,-0.03533000201196995,0.11067904338895529,-0.02665560401427891,0.01401056468797511,Graduate
0.8698366786831289,0.029677730600141727,-0.14434056456244682,0.5399964058042047,-0.06094174225730914,0.025193774139603886,0.0244636535832517,-0.08856245239822039,Graduate
-0.292434170267683,-0.3515827592850971,0.09643686804008078,-0.06920080803174067,-0.122215832042396,0.0894923220950683,0.02235462598193405,0.25836387681268536,Graduate
-0.30568526212170966,-0.38916574848376456,0.03413489830598482,0.06673445685194035,-0.09773900983616013,0.013519327090210753,0.033890916914626146,0.43003351613555224,Graduate
0.6567709396218109,-0.5690089220651293,-0.14007471982618014,-0.28495301050587635,-0.033842460183273304,0.05284862132687973,0.022006688199255164,0.04662377891921014,Graduate
-0.23080690036330537,0.4579470811056569,0.2893614421975276,-0.35124073696056785,0.09578206903439701,-0.1398246879579913,0.28035332987567274,0.05718202203533289,Dropout
0.6579004480384814,-0.4878705309563482,0.008817259008667921,-0.22170137428690584,0.6616232038610758,0.201866888182631,0.01385175410741657,0.026018325096099512,Graduate
-0.1456139075129007,0.35996784659203135,0.302029178901163,0.1711283419824401,0.4690285303915446,-0.09062823202856629,0.0756933150435839,-0.15188158280686845,Graduate
-0.25605042343466267,-0.08121770341649728,0.06682928213861261,0.3636632345625642,0.43866369828317775,-0.2608102685673388,0.2089328470731101,0.2105368717102717,Dropout
-0.2861396784328545,-0.44061654674551587,0.06180108304094423,-0.2371195925355073,-0.4599811397719628,0.03421196677062255,0.08338445544736839,-0.0475655022681535,Graduate
0.8275247002038824,0.14536517094444518,-0.03498885996557577,0.34716018862574394,0.44325370840689193,-0.07825761926748687,0.04627651175701786,-0.04200469242738025,Graduate
-0.2879017466318551,-0.6148611360465688,-0.08203917015226947,0.4020727195880792,-0.004888357952180122,-0.07093802965061613,0.21562437078934005,0.03586743941238585,Dropout
0.8084239261164816,0.22737726666742158,0.005587970606154791,-0.0845803543866731,0.0011385501542000576,-0.03525947787888528,0.0013746598593789572,-0.029470571657047535,Graduate
0.7381134699647354,-0.20543417038858613,-0.11728665792668891,-0.27414026646682044,-0.440439974570447,0.05596591290419706,0.04975001770222659,-0.0357004303443988,Graduate
0.8376833909811963,0.13860258445395574,-0.021381909209369,0.34905902692204005,0.4423811253705163,-0.03141593744709259,0.04408080572196643,-0.09064550945464413,Graduate
-0.5317496728474651,-0.224228187714444,-0.8423639700892943,-0.37247138119079387,-0.32058470967052555,0.24719203082181052,-0.03724041516928467,-0.04888358999657098,Dropout
-0.4150754797786812,-0.017129207295727034,-0.8819525098695091,0.43277901407384245,0.06291468719021576,0.17309793648613525,-0.10153072880085406,-0.11942360802628435,Dropout
-0.2703490293322854,-0.5227732923052615,0.08040651213988481,0.023562476549862654,-0.08923505632467887,0.11740121034083606,0.04226508587304184,-0.05495728413018595,Enrolled
-0.2646086440622701,-0.5237065866422297,0.1269534588381186,0.06488509470819614,-0.110270035973414,-0.10566850770694863,-1.1009105008116606,0.040748844392346315,Enrolled
0.7381253576238218,-0.2280339845818774,-0.1430757983778329,-0.02607086365452671,-0.07203210180578912,-0.05452541105949682,0.09258960252886606,0.008760898894625738,Graduate
-0.5658864320834751,-0.15831997583178345,-0.8138193400592617,-0.3359050938812136,0.18850720011354083,0.08683908816547592,0.08257931554305964,-0.01732490030523949,Dropout
0.7438399149868693,-0.10066143119335312,0.07446322756618973,-0.3715471388167166,-0.0035378845578442064,0.32844663615591574,-0.21629573352597817,0.0005826108542880959,Graduate
-0.10807285760216812,0.28495423168305983,0.20891996274345714,0.0493103896148358,-0.5835774175715356,0.14085143297629688,-0.055643239579977244,-0.11426071879845515,Graduate
0.8224833652393704,0.22340884366653357,0.030957854614223623,-0.07509961851529712,0.0004890310295593281,0.08592520366201306,0.011595061069815116,-0.07282913338691595,Graduate
-0.35215611486832826,0.4185689839776258,-0.8290665928914508,0.33962978061914406,-0.19431920284873383,0.09162173073886226,-0.03462279898748394,-0.09792575494723244,Dropout
-0.13542067063997104,0.2850899391753695,0.19080695976156437,0.13707298984595917,-0.22908758485580022,-0.020938635568622188,0.0687467420052763,-0.10505887841345982,Graduate
0.6553955014647608,-0.5665579479055942,-0.13480738017398342,-0.2802385464319584,-0.03336745665441382,0.12244906418318424,0.07138071531712464,0.029468312446044545,Graduate
-0.12865419302666503,0.29099754085154256,0.1642081186006551,0.017616796870220663,-0.579416541050138,-0.03600165228412955,0.03835939326150972,-0.13606781228666892,Enrolled
0.8026473149068425,0.28261735732678367,0.05654648893505054,-0.28462583963088844,-0.058431806820636534,0.033626797452335655,0.05649761691613109,-0.07994543818453108,Dropout
-0.25472922902833994,0.11718428989881063,0.3191098546085914,-0.46413814624179767,0.134859502312496,0.01764632571361624,0.10579545039767779,-0.0023283547375447244,Graduate
-0.16378669330757945,0.28876725488612803,0.12025576333369659,-0.0013825268689408032,-0.5699268362067326,-0.08605475743451052,0.20454698895377987,-0.10513489552989891,Enrolled
-0.31356567690029613,-0.37485902762103074,0.17533652603607164,-0.39524545683068174,-0.010622050299765373,0.021079564861380184,0.05674628798173392,-0.0506486493411421,Graduate
0.513082322225717,0.6072057870774317,-0.9091291705120929,-0.403158762473154,0.08155809044270601,0.16969129149785722,0.10936724255573316,0.26292202625207023,Dropout
-0.10518977735506291,0.1305445984195029,0.06902868980795251,0.7040493860930078,-0.1333307174176986,0.03759114373753325,0.090304135764951,-0.005361516705077285,Graduate
-0.16047815055289,0.4679445307195192,0.3823815787241208,-0.3110395700108534,0.07491920521589923,0.019868649277300365,0.027664920748808164,-0.14809062686282734,Enrolled
0.6592639383180088,-0.6056697506513913,-0.18452211259919116,-0.15075890087275168,-0.011673597486971277,0.03552424272388033,0.0851062107565943,0.04862755991601876,Graduate
-0.4965922880538572,-0.3862022631145442,-0.929308314106044,0.3010914071469404,0.12714935469833155,0.24635451381459328,-0.11120120539283224,-0.06843172052385349,Dropout
0.8364943222655066,0.1601671304244216,-0.022585701764166854,0.359056824195059,0.4387026992632205,-0.052295552907877685,0.014254124944504176,-0.06511364932608413,Graduate
-0.20330753558054615,0.4356054775402162,0.22564064938558126,0.13463043623561788,0.47310302489670064,-0.3219030577023995,0.20055111706603368,0.20784045299293824,Dropout
-0.3853332558453933,0.7473737369888893,-0.4434213578458813,-0.3579755308507947,0.19939964822095813,0.5727328917114427,-0.39439871801436777,-0.061301912506889975,Dropout
