PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.23907551720223866,0.00284762984718293,-0.24742920967957693,-0.05664055189711948,0.5281823432013416,-0.03097399103735331,-0.037116869256625294,0.03951603731028192,Enrolled
-0.09473565753600637,0.23170756894998332,-0.2431917148083852,-0.5258578182803376,0.3655678927277589,0.07976992630993732,-0.02876680668664275,-0.15384388080929606,Graduate
-0.15308743095791638,0.4818838409762279,-0.39452932292399073,0.2923485676750928,0.07079637925216115,0.054312641433665834,0.00790630937298642,-0.15588384431896693,Graduate
-0.30493094205049964,-0.45609927282900303,-0.045674086481172015,0.23870506074489342,-0.4583507193423442,-0.05170873108679239,0.07239853342032561,0.05440667399839915,Graduate
-0.3496587174344128,0.5178308926796824,0.6896429854128042,-0.008381810591217065,-0.09839679515653589,0.18111392147051208,0.05917537600487143,-0.23934934224652454,Dropout
0.7673790066512151,0.3845221909164053,-0.11368704471366561,0.4837053653613614,0.15361924945200497,-0.053450107130790264,-0.1273624448474148,-0.05354033524265497,Enrolled
-0.2586630515526045,0.12097395583276024,-0.3207363112080485,0.4266578151688903,0.138012742661306,0.1243596524831885,-0.11437879260960099,0.04263572464526001,Graduate
-0.19147696123810937,0.4323374860427406,-0.362831337348037,0.3469113757671551,0.08489543334548966,0.025098102966392016,-0.11311082198597627,-0.02891837604044148,Dropout
-0.2100952459233458,-0.10951736654534379,-0.12576803180893134,0.10793753478128978,-0.5160242598026954,0.09871792939426569,-0.057786461443527684,-0.10386740053846141,Dropout
-0.2633702349883749,-0.6223089617969183,0.019153513842323416,-0.4545862481156568,-0.010490582149115187,0.12088475760708522,0.04395081927536224,0.14440549081240794,Dropout
-0.1951252940624212,-0.5387250464567814,-0.32592406734202894,-0.19842250335626696,-0.10864752830069042,1.0864466538168767,0.8635065222668908,0.14472023955830718,Graduate
0.7286792605469524,-0.18624654594208534,0.11449546880321705,0.25771394731198627,-0.441101429280651,0.11369833690191643,-0.004396831851635749,0.09096240680985779,Enrolled
-0.46729041817559175,0.18085370185185162,0.7906622230721215,0.12945662076026979,-0.02911080184111406,0.1580988478075041,-0.1147550522036609,-0.047155117309634176,Dropout
-0.3575597574322762,0.4853239504392819,0.7172545618002799,-0.36324460723743757,0.5056834360558297,0.025252205288729665,-0.017947677949203593,-0.2331424804732433,Dropout
-0.2497455057354083,-0.07889734130330982,-0.07076131431328585,0.030340795709465837,-0.1604145468264092,-0.2416019070628137,-0.2060281612910941,-0.03689803240389446,Dropout
-0.5289709264089391,-0.138869777623836,0.7686912836302096,0.3124852240660803,0.17756110961872965,0.17960885424991851,-0.00683555483366468,-0.12236296733288138,Dropout
-0.3556957387481781,0.5126110456679294,0.6972628946997192,0.08865104860622859,-0.44511724425159566,0.3234407526655826,0.21402826853215248,-0.19901917099696095,Enrolled
0.6231064799506653,-0.3795344044419434,-0.04375637279968077,0.7290187729587476,0.27248737801009615,0.11391900060463572,-0.026657327409838564,0.02430254256163852,Graduate
-0.2670161073396968,0.015609955690357818,-0.1804926205340979,0.27043802010623275,-0.06740247809723715,-0.16168711606004085,-0.06251877112983696,0.00342323853733959,Dropout
-0.23803201971295143,-0.6202531687325792,0.019128716114430653,-0.4391279969122417,-0.018429948220360155,-0.03365707102180093,0.052440195230756874,-0.073859734870113,Graduate
0.8472170895122788,0.0861124682543792,0.14435197747532524,-0.3115069841741665,-0.257540950080213,-0.03757472100332858,-0.05628589359184801,-0.0403448170727394,Graduate
-0.16715001127762052,0.2899223131983464,-0.11564047608107639,0.0008270206953160406,-0.5726905550934039,-0.16984810775143977,-0.05159257378957393,-0.040552880321499195,Enrolled
-0.36589591807292826,-0.20672498773528705,-0.20260219952407424,0.583750850323128,0.19943898003461508,-0.13726534295100484,-0.2069049421523172,0.07952105356549657,Dropout
-0.3217830344013977,-0.49389921095532224,0.013756959966328731,0.018289092574008143,-0.078158999021661,-0.1822762483694113,-0.2622079224305348,0.02530462162174032,Dropout
-0.11609166263302284,0.36659255415762354,-0.35180949382021354,-0.20162673089915853,0.4604147435396324,0.061479764177033776,0.023327905281744544,-0.1837674014322721,Graduate
-0.35773276345532595,-0.3427415908598055,-0.10658701233288247,0.4096625863923205,-0.002512872812878525,-0.16066874507655426,-0.21038869805883637,0.10232582195352567,Dropout
-0.10721687237032673,0.25637498052775637,-0.20871058831350142,-0.03436073664916267,-0.5799183537723168,0.14121209593825534,0.03247911839760196,-0.17756705679033685,Graduate
-0.3195588936118584,-0.5317255528882967,0.09984230477964133,-0.1922872900446423,-0.20185055099144042,-0.25022075776727337,-0.17029155797592993,0.2087777484758199,Dropout
-0.19271818293453527,-0.11107035392968291,-0.176489743185996,-0.0203008917656787,-0.1716921024729784,0.12242978012535356,-0.013329611979307038,-0.13054201472242913,Graduate
-0.3280213107958183,-0.3481137435540302,-0.055251012824132965,0.14770698169340785,-0.1157240138284122,-0.057226151213859044,-0.24199138393553393,0.35167741933462104,Enrolled
-0.3086440652359272,-0.4317222205345961,-0.13120159546565174,0.18904486873934173,0.0479305548919349,0.03205500893666487,-0.03885391697179535,-0.0330313778046002,Graduate
-0.24246748594341147,0.08958620553771167,-0.331493527376423,0.4359399772238124,0.1356403445884134,0.05289079743972363,-0.001843589703144078,-0.08399580718976463,Graduate
-0.20031871653956515,-0.06798151090917809,-0.22374231767608632,0.04350286201543983,-0.014601031317952118,0.11781242750795888,0.015225586135093836,-0.12513397117189012,Graduate
-0.09743360122026314,0.17481474762415541,-0.10832150645671307,-0.4840041431235137,-0.33379974665647477,0.008940140610103425,0.034693720823880655,-0.11463421864303847,Graduate
0.8463700669303773,0.02097888706504367,0.17862170030351285,-0.5150898736789967,-0.054530612069051326,-0.06555272647454524,-0.10319574443468903,-0.06634259640290466,Graduate
-0.1867685291744378,0.40824618914482214,-0.3564394774791446,0.3346296147940067,0.0873167948365644,-0.008653974608159917,-0.06405860404553802,-0.13472940933649866,Graduate
-0.11639701206818161,0.36796996253660924,-0.35125836995583837,-0.20114914040276094,0.46059826355487243,0.06385166868397271,0.015108218301835414,-0.18162498202367638,Graduate
0.780602485706197,-0.37362703427313115,0.2123233281336513,-0.3925568252352214,0.004281909954809582,-0.019216412793578587,-0.03767563119299521,-0.059980528223585225,Graduate
-0.26673499562544406,-0.5956998437652378,0.012512037912131013,-0.20148150989789831,-0.20684433545607547,0.03652622939522412,-0.06941504600535739,-0.03678488832999519,Graduate
0.7503538920259829,-0.3231516053456327,0.24129949528637362,-0.40665901884146477,0.006843814528915315,-0.030148769534837843,-0.063777267320828,0.22002582498367393,Dropout
0.6592852034786791,-0.4947197813330735,-3.579823038448849e-05,0.23221626249646266,0.6622996956765909,0.1206249485326072,-0.004250828617741125,0.0036492470462956323,Graduate
0.7870253669302715,0.3682083575746745,-0.1502819651648305,0.46458867676805937,0.14957175347100712,0.04458390008999264,0.003966530040821465,-0.08242734920037038,Graduate
0.6914939130899712,-0.654455267611066,0.24006054074022454,-0.059318362999683925,-0.1400568978852886,0.022095809351307685,-0.006711522197653082,0.03293703839971973,Graduate
0.8061890927878964,0.055201093974191935,0.23952378921518724,-0.5017472857035052,-0.047518830262893684,-0.20551063732588312,-0.2725919913529445,0.0783208731879258,Dropout
-0.3239996628614001,-0.2819486682234352,-0.28276665276888857,0.562008091717491,0.19714542195129606,0.12995402239942636,-0.04260055667390544,-0.01989043883966299,Graduate
-0.26289846916148035,-0.5223681792912485,-0.13762386476047206,-0.2738188677711341,0.48626630635184115,0.12085043368377811,0.047108205407561124,-0.0014241573386571489,Enrolled
0.6664665435778824,-0.5624318020958091,0.18966812225774415,0.14494078722845966,-0.017421401419649464,-0.024894168802538197,-0.1076434771666381,0.04215519841308521,Graduate
-0.18252589425925533,0.3086374303552498,-0.08531873006538318,0.01571799227844351,-0.571588874208954,-0.22183747341179735,-0.15731722736775505,0.009329930360666126,Dropout
0.6637048869099137,-0.047532467925288896,0.07321036450242954,0.4340577196108552,0.009780367119952341,-0.13462393190927366,-0.12447617071416735,0.169242432445394,Dropout
-0.1962781192429413,0.4829581976877064,-0.3287690648101676,0.32421296127095217,0.07981221463662984,-0.13573025597843963,-0.1070544954095453,-0.08392815913015042,Dropout
0.8053720610826061,0.19626390044627154,0.09305889191021878,0.1502048897553566,-0.5028190160322836,-0.10460027036104291,-0.04552342168359552,-0.06773281586579342,Graduate
0.8109850866175173,0.24109737328555433,-0.008415980356756019,0.08078310450874827,0.001167265176702481,0.03324173986476403,-0.0782898944215448,0.04846028835131361,Graduate
-0.31128626302511947,-0.4720639552557755,-0.04081835980492102,0.25355447396539493,-0.45077197180492334,0.03937673654729117,-0.11880274989034215,-0.024071005782809553,Dropout
0.6646855850670504,-0.5804488835845214,0.12318857822027918,0.273076206718048,-0.03533000201192489,0.11067904338895675,0.02665560401427879,0.014010564687973334,Graduate
0.8698366786831284,0.029677730600144586,0.14434056456245015,-0.5399964058041955,-0.060941742257396805,0.025193774139602505,-0.024463653583252074,-0.0885624523982202,Graduate
-0.29243417026768204,-0.3515827592850972,-0.09643686804007535,0.06920080803176032,-0.12221583204238733,0.0894923220950687,-0.022354625981933475,0.2583638768126838,Graduate
-0.3056852621217084,-0.38916574848376434,-0.03413489830597879,-0.06673445685192475,-0.0977390098361727,0.013519327090211228,-0.03389091691462564,0.4300335161355515,Graduate
0.6567709396218129,-0.5690089220651267,0.14007471982618405,0.28495301050588173,-0.03384246018322595,0.05284862132688038,-0.022006688199255272,0.046623778919209685,Graduate
-0.23080690036330598,0.4579470811056528,-0.2893614421975353,0.3512407369605521,0.09578206903445131,-0.13982468795799435,-0.2803533298756716,0.05718202203533528,Dropout
0.6579004480384835,-0.48787053095634847,-0.0088172590086775,0.22170137428679554,0.6616232038611106,0.20186688818263349,-0.013851754107421847,0.026018325096100366,Graduate
-0.1456139075129016,0.35996784659202674,-0.30202917890117476,-0.17112834198251803,0.46902853039151227,-0.09062823202856696,-0.07569331504358398,-0.15188158280686842,Graduate
-0.25605042343466156,-0.0812177034164996,-0.06682928213861847,-0.36366323456263633,0.43866369828311697,-0.2608102685673406,-0.20893284707310691,0.21053687171027094,Dropout
-0.2861396784328541,-0.44061654674551504,-0.06180108304093249,0.2371195925355831,-0.4599811397719263,0.034211966770621945,-0.08338445544736782,-0.047565502268153724,Graduate
0.8275247002038824,0.1453651709444453,0.034988859965567116,-0.34716018862581766,0.44325370840683526,-0.07825761926748748,-0.04627651175701739,-0.04200469242738097,Graduate
-0.287901746631854,-0.6148611360465678,0.08203917015227778,-0.4020727195880783,-0.004888357952247077,-0.0709380296506177,-0.21562437078934243,0.03586743941238825,Dropout
0.808423926116481,0.2273772666674224,-0.005587970606158009,0.08458035438667236,0.001138550154214108,-0.035259477878885934,-0.0013746598593770312,-0.029470571657048635,Graduate
0.7381134699647359,-0.20543417038858228,0.11728665792669739,0.27414026646689277,-0.44043997457040135,0.05596591290419573,-0.049750017702225015,-0.03570043034439962,Graduate
0.8376833909811962,0.1386025844539557,0.021381909209360197,-0.3490590269221133,0.44238112537045865,-0.03141593744709325,-0.04408080572196724,-0.09064550945464386,Graduate
-0.5317496728474636,-0.22422818771443537,0.8423639700893018,0.3724713811908503,-0.3205847096704491,0.24719203082181007,0.03724041516928275,-0.04888358999657038,Dropout
-0.41507547977868037,-0.01712920729571883,0.8819525098695117,-0.4327790140738497,0.06291468719016094,0.17309793648613456,0.10153072880085283,-0.11942360802628539,Dropout
-0.27034902933228455,-0.5227732923052617,-0.08040651213987822,-0.02356247654984848,-0.08923505632468617,0.11740121034083689,-0.04226508587304464,-0.054957284130185274,Enrolled
-0.26460864406226936,-0.523706586642232,-0.1269534588381132,-0.06488509470817944,-0.11027003597342644,-0.10566850770693427,1.1009105008116618,0.040748844392343844,Enrolled
0.7381253576238224,-0.22803398458187485,0.14307579837783568,0.026070863654538447,-0.07203210180578377,-0.054525411059498013,-0.09258960252886535,0.00876089889462635,Graduate
-0.565886432083473,-0.15831997583177687,0.8138193400592592,0.3359050938811866,0.1885072001136117,0.08683908816547474,-0.08257931554306017,-0.01732490030523922,Dropout
0.74383991498687,-0.10066143119335236,-0.07446322756619118,0.3715471388167156,-0.003537884557785542,0.32844663615591874,0.21629573352597406,0.0005826108542888031,Graduate
-0.1080728576021699,0.2849542316830592,-0.208919962743449,-0.049310389614740685,-0.5835774175715476,0.14085143297629615,0.05564323957997653,-0.11426071879845479,Graduate
0.8224833652393696,0.2234088436665342,-0.03095785461422688,0.07509961851529598,0.0004890310295708091,0.08592520366201252,-0.011595061069816085,-0.07282913338691521,Graduate
-0.3521561148683286,0.4185689839776333,0.829066592891453,-0.33962978061910876,-0.1943192028487732,0.09162173073885968,0.03462279898748427,-0.09792575494723241,Dropout
-0.1354206706399724,0.28508993917536796,-0.19080695976156234,-0.13707298984592187,-0.22908758485582584,-0.02093863556862384,-0.06874674200527622,-0.10505887841345866,Graduate
0.6553955014647624,-0.5665579479055912,0.13480738017398783,0.2802385464319637,-0.033367456654367626,0.12244906418318462,-0.07138071531712653,0.02946831244604504,Graduate
-0.12865419302666686,0.2909975408515423,-0.16420811860064669,-0.01761679687012534,-0.5794165410501433,-0.03600165228413144,-0.03835939326150846,-0.13606781228666823,Enrolled
0.8026473149068419,0.2826173573267841,-0.0565464889350542,0.28462583963089727,-0.058431806820590605,0.03362679745233443,-0.056497616916130346,-0.07994543818453104,Dropout
-0.2547292290283402,0.11718428989880655,-0.31910985460859775,0.4641381462417752,0.13485950231256724,0.017646325713616195,-0.10579545039768047,-0.002328354737542371,Graduate
-0.16378669330758117,0.28876725488612814,-0.1202557633336881,0.0013825268690352,-0.5699268362067341,-0.08605475743451467,-0.2045469889537779,-0.1051348955298978,Enrolled
-0.31356567690029535,-0.3748590276210326,-0.1753365260360698,0.3952454568306832,-0.010622050299704184,0.02107956486138105,-0.05674628798173476,-0.05064864934114197,Graduate
0.5130823222257178,0.6072057870774401,0.9091291705120843,0.40315876247314403,0.08155809044279069,0.16969129149785378,-0.1093672425557338,0.2629220262520724,Dropout
-0.10518977735506385,0.13054459841950267,-0.06902868980794731,-0.7040493860929866,-0.13333071741781616,0.03759114373753138,-0.09030413576495211,-0.0053615167050769155,Graduate
-0.16047815055289139,0.4679445307195148,-0.3823815787241283,0.31103957001084026,0.07491920521594483,0.01986864927730025,-0.02766492074880935,-0.14809062686282606,Enrolled
0.6592639383180104,-0.6056697506513881,0.18452211259919588,0.15075890087275354,-0.011673597486945693,0.03552424272388042,-0.0851062107565955,0.04862755991601956,Graduate
-0.49659228805385475,-0.38620226311453565,0.9293083141060481,-0.3010914071469578,0.1271493546982981,0.24635451381459347,0.11120120539282952,-0.06843172052385292,Dropout
0.8364943222655062,0.16016713042442182,0.022585701764158243,-0.3590568241951319,0.4387026992631617,-0.05229555290787827,-0.014254124944503687,-0.06511364932608517,Graduate
-0.20330753558054648,0.4356054775402113,-0.22564064938559397,-0.13463043623569595,0.47310302489667605,-0.3219030577024016,-0.20055111706603254,0.20784045299294074,Dropout
