PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.19642676421654784,-0.25104613594841446,0.013237231873659347,-0.5430258326663747,-0.06615876753305491,-0.07959004470096559,-0.14822789293435815,-0.041981353412844,Dropout
-0.23907551720223877,0.002847629847182597,-0.24742920967957577,-0.05664055189715026,0.5281823432013373,-0.030973991037353266,-0.037116869256625454,0.039516037310281804,Enrolled
-0.09473565753600595,0.23170756894998312,-0.24319171480838847,-0.5258578182803586,0.36556789272772655,0.07976992630993758,-0.028766806686642006,-0.15384388080929612,Graduate
-0.15308743095791483,0.4818838409762275,-0.3945293229239877,0.29234856767509076,0.07079637925217967,0.0543126414336661,0.007906309372986734,-0.1558838443189665,Graduate
-0.3049309420505003,-0.45609927282900226,-0.04567408648117023,0.23870506074492215,-0.458350719342329,-0.05170873108679267,0.07239853342032504,0.05440667399839925,Graduate
-0.3496587174344109,0.5178308926796839,0.6896429854128024,-0.008381810591216114,-0.09839679515653678,0.18111392147051236,0.05917537600487219,-0.2393493422465241,Dropout
0.7673790066512158,0.38452219091640394,-0.11368704471366158,0.48370536536135195,0.15361924945203467,-0.05345010713078964,-0.12736244484741485,-0.05354033524265498,Enrolled
-0.25866305155260394,0.12097395583276002,-0.3207363112080439,0.4266578151688835,0.13801274266133262,0.12435965248318874,-0.11437879260960074,0.042635724645259464,Graduate
-0.19147696123810756,0.4323374860427405,-0.36283133734803347,0.34691137576715186,0.08489543334551145,0.02509810296639256,-0.11311082198597598,-0.02891837604044186,Dropout
-0.2100952459233455,-0.10951736654534325,-0.12576803180893087,0.10793753478132206,-0.5160242598026875,0.09871792939426587,-0.0577864614435272,-0.1038674005384614,Dropout
-0.263370234988377,-0.6223089617969181,0.0191535138423201,-0.45458624811565546,-0.010490582149143396,0.12088475760708454,0.0439508192753617,0.144405490812408,Dropout
-0.1951252940624236,-0.5387250464567824,-0.3259240673420302,-0.1984225033562579,-0.10864752830070198,1.0864466538168736,0.86350652226689,0.14472023955830846,Graduate
0.7286792605469511,-0.18624654594208617,0.11449546880321795,0.2577139473120127,-0.441101429280634,0.11369833690191615,-0.004396831851636289,0.0909624068098579,Enrolled
-0.4672904181755904,0.18085370185185318,0.7906622230721206,0.1294566207602658,-0.029110801841106787,0.15809884780750455,-0.11475505220366038,-0.047155117309634544,Dropout
-0.35755975743227464,0.4853239504392834,0.7172545618002762,-0.36324460723747376,0.5056834360558055,0.025252205288730224,-0.01794767794920283,-0.23314248047324293,Dropout
-0.24974550573540824,-0.07889734130330935,-0.0707613143132856,0.030340795709476173,-0.16041454682640705,-0.24160190706281282,-0.20602816129109466,-0.036898032403894616,Dropout
-0.5289709264089385,-0.13886977762383454,0.7686912836302108,0.3124852240660632,0.17756110961874744,0.17960885424991893,-0.006835554833664198,-0.12236296733288149,Dropout
-0.35569573874817617,0.5126110456679309,0.6972628946997169,0.08865104860625077,-0.4451172442515899,0.32344075266558237,0.214028268532153,-0.1990191709969603,Enrolled
0.6231064799506644,-0.3795344044419452,-0.04375637279967379,0.7290187729587307,0.2724873780101405,0.11391900060463611,-0.026657327409838737,0.02430254256163863,Graduate
-0.26701610733969655,0.015609955690358064,-0.1804926205340954,0.2704380201062381,-0.06740247809722062,-0.16168711606004066,-0.0625187711298375,0.0034232385373398075,Dropout
-0.23803201971295285,-0.6202531687325789,0.019128716114427576,-0.4391279969122401,-0.018429948220387345,-0.033657071021801106,0.052440195230756624,-0.07385973487011237,Graduate
0.8472170895122784,0.0861124682543785,0.14435197747532147,-0.31150698417415096,-0.2575409500802314,-0.037574721003328496,-0.05628589359184789,-0.04034481707273938,Graduate
-0.1671500112776193,0.28992231319834716,-0.11564047608107735,0.0008270206953523811,-0.5726905550934026,-0.1698481077514396,-0.05159257378957383,-0.04055288032149948,Enrolled
-0.36589591807292837,-0.20672498773528758,-0.20260219952406794,0.5837508503231165,0.19943898003465063,-0.13726534295100415,-0.20690494215231767,0.07952105356549595,Dropout
-0.32178303440139877,-0.4938992109553219,0.013756959966329396,0.018289092574012938,-0.07815899902165986,-0.1822762483694105,-0.26220792243053526,0.025304621621739885,Dropout
-0.11609166263302192,0.36659255415762326,-0.3518094938202141,-0.2016267308991848,0.46041474353961953,0.061479764177033824,0.023327905281745154,-0.18376740143227172,Graduate
-0.35773276345532684,-0.3427415908598048,-0.10658701233287837,0.4096625863923213,-0.0025128728128534597,-0.16066874507655365,-0.21038869805883725,0.10232582195352548,Dropout
-0.1072168723703256,0.25637498052775676,-0.20871058831350262,-0.034360736649125694,-0.5799183537723172,0.14121209593825534,0.032479118397602674,-0.1775670567903365,Graduate
-0.3195588936118602,-0.5317255528882966,0.0998423047796396,-0.1922872900446296,-0.20185055099145205,-0.2502207577672734,-0.1702915579759312,0.20877774847581956,Dropout
-0.19271818293453516,-0.11107035392968267,-0.1764897431859959,-0.02030089176566722,-0.171692102472979,0.12242978012535373,-0.013329611979306624,-0.13054201472242885,Graduate
-0.32802131079581887,-0.3481137435540302,-0.0552510128241317,0.1477069816934158,-0.11572401382840221,-0.05722615121385872,-0.2419913839355349,0.35167741933461955,Enrolled
-0.3086440652359276,-0.4317222205345964,-0.13120159546564913,0.1890448687393393,0.047930554891946336,0.032055008936665096,-0.03885391697179516,-0.033031377804600255,Graduate
-0.2424674859434109,0.08958620553771143,-0.3314935273764184,0.4359399772238056,0.13564034458844054,0.05289079743972385,-0.0018435897031439993,-0.08399580718976447,Graduate
-0.20031871653956498,-0.06798151090917805,-0.22374231767608532,0.0435028620154419,-0.014601031317949082,0.11781242750795896,0.01522558613509433,-0.12513397117188993,Graduate
-0.09743360122026282,0.17481474762415586,-0.10832150645671763,-0.4840041431234922,-0.3337997466565033,0.008940140610103347,0.03469372082388071,-0.11463421864303823,Graduate
0.8463700669303764,0.020978887065043014,0.1786217003035078,-0.5150898736789942,-0.054530612069083134,-0.06555272647454502,-0.10319574443468854,-0.06634259640290488,Graduate
-0.18676852917443618,0.4082461891448223,-0.3564394774791409,0.33462961479400344,0.08731679483658518,-0.008653974608159436,-0.06405860404553751,-0.13472940933649868,Graduate
-0.11639701206818054,0.3679699625366089,-0.35125836995583837,-0.2011491404027871,0.46059826355485955,0.06385166868397298,0.015108218301835997,-0.1816249820236761,Graduate
0.7806024857061955,-0.3736270342731318,0.21232332813364765,-0.3925568252352229,0.004281909954785191,-0.019216412793578524,-0.03767563119299533,-0.0599805282235847,Graduate
-0.26673499562544506,-0.5956998437652372,0.012512037912129818,-0.2014815098978856,-0.2068443354560874,0.03652622939522431,-0.06941504600535703,-0.03678488832999551,Graduate
0.7503538920259804,-0.3231516053456337,0.24129949528636976,-0.4066590188414656,0.006843814528890044,-0.0301487695348383,-0.06377726732082856,0.2200258249836735,Dropout
0.6592852034786776,-0.49471978133307537,-3.5798230380985006e-05,0.2322162624964213,0.6622996956766039,0.12062494853260741,-0.004250828617741142,0.0036492470462958122,Graduate
0.7870253669302719,0.36820835757467324,-0.15028196516482664,0.46458867676805055,0.14957175347103552,0.044583900089992835,0.0039665300408214844,-0.0824273492003699,Graduate
0.6914939130899689,-0.6544552676110669,0.24006054074022368,-0.059318362999676674,-0.14005689788529238,0.022095809351307623,-0.006711522197653267,0.03293703839971988,Graduate
0.8061890927878955,0.055201093974191325,0.23952378921518205,-0.5017472857035032,-0.04751883026292491,-0.20551063732588268,-0.27259199135294465,0.07832087318792538,Dropout
-0.32399966286140014,-0.28194866822343545,-0.28276665276888235,0.5620080917174801,0.19714542195133053,0.12995402239942672,-0.04260055667390547,-0.019890438839662943,Graduate
-0.26289846916148196,-0.5223681792912487,-0.13762386476047248,-0.273818867771163,0.4862663063518232,0.12085043368377776,0.04710820540756113,-0.0014241573386567666,Enrolled
0.66646654357788,-0.56243180209581,0.1896681222577453,0.1449407872284592,-0.017421401419640666,-0.024894168802537798,-0.10764347716663827,0.04215519841308485,Graduate
-0.1825258942592543,0.3086374303552504,-0.08531873006538407,0.015717992278479663,-0.5715888742089519,-0.22183747341179688,-0.157317227367755,0.009329930360665196,Dropout
0.6637048869099132,-0.0475324679252899,0.073210364502433,0.4340577196108541,0.009780367119978558,-0.13462393190927338,-0.12447617071416771,0.16924243244539314,Dropout
-0.19627811924293956,0.48295819768770665,-0.3287690648101643,0.32421296127094934,0.07981221463664999,-0.13573025597843907,-0.10705449540954523,-0.08392815913015042,Dropout
0.8053720610826063,0.19626390044627096,0.09305889191021847,0.15020488975538693,-0.5028190160322736,-0.10460027036104265,-0.045523421683595494,-0.06773281586579308,Graduate
0.8109850866175178,0.24109737328555297,-0.008415980356755599,0.08078310450874802,0.0011672651767078853,0.03324173986476411,-0.07828989442154449,0.04846028835131388,Graduate
-0.3112862630251197,-0.47206395525577494,-0.04081835980491895,0.2535544739654227,-0.45077197180490686,0.039376736547291555,-0.11880274989034162,-0.024071005782809997,Dropout
0.6646855850670486,-0.5804488835845227,0.12318857822028154,0.27307620671804933,-0.035330002011908584,0.11067904338895668,0.026655604014278626,0.014010564687973822,Graduate
0.8698366786831279,0.029677730600143674,0.1443405645624449,-0.5399964058041924,-0.06094174225743,0.02519377413960239,-0.024463653583251616,-0.08856245239821992,Graduate
-0.292434170267683,-0.35158275928509725,-0.09643686804007438,0.06920080803176858,-0.12221583204238232,0.0894923220950682,-0.02235462598193421,0.2583638768126838,Graduate
-0.30568526212171,-0.3891657484837645,-0.034134898305979,-0.06673445685191776,-0.09773900983617617,0.01351932709021029,-0.03389091691462682,0.43003351613555124,Graduate
0.6567709396218109,-0.5690089220651274,0.14007471982618636,0.28495301050588245,-0.03384246018320866,0.052848621326880424,-0.02200668819925556,0.046623778919209706,Graduate
-0.2308069003633047,0.45794708110565285,-0.2893614421975317,0.3512407369605478,0.09578206903447332,-0.1398246879579936,-0.2803533298756716,0.057182022035334394,Dropout
0.6579004480384819,-0.4878705309563505,-0.008817259008673905,0.22170137428675446,0.661623203861122,0.2018668881826335,-0.013851754107421312,0.026018325096100223,Graduate
-0.14561390751290054,0.3599678465920263,-0.302029178901175,-0.171128341982545,0.46902853039150133,-0.09062823202856651,-0.07569331504358368,-0.15188158280686834,Graduate
-0.2560504234346629,-0.08121770341649957,-0.06682928213862051,-0.36366323456266203,0.4386636982830938,-0.2608102685673405,-0.20893284707310794,0.21053687171027036,Dropout
-0.28613967843285437,-0.4406165467455144,-0.06180108304093062,0.23711959253561157,-0.4599811397719106,0.034211966770622285,-0.08338445544736778,-0.04756550226815375,Graduate
0.8275247002038816,0.1453651709444441,0.03498885996556442,-0.34716018862584497,0.443253708406813,-0.07825761926748741,-0.046276511757017386,-0.042004692427380766,Graduate
-0.28790174663185514,-0.6148611360465674,0.08203917015227519,-0.4020727195880781,-0.004888357952272046,-0.07093802965061723,-0.21562437078934196,0.035867439412387216,Dropout
0.8084239261164807,0.22737726666742145,-0.005587970606157832,0.08458035438667232,0.0011385501542193592,-0.035259477878885934,-0.0013746598593772782,-0.02947057165704825,Graduate
0.7381134699647349,-0.20543417038858303,0.11728665792669851,0.27414026646691897,-0.4404399745703837,0.0559659129041959,-0.049750017702225015,-0.03570043034439926,Graduate
0.8376833909811958,0.13860258445395457,0.021381909209357647,-0.349059026922141,0.4423811253704365,-0.031415937447093076,-0.044080805721966876,-0.09064550945464375,Graduate
-0.5317496728474632,-0.22422818771443387,0.8423639700893023,0.3724713811908637,-0.3205847096704265,0.24719203082181,0.03724041516928307,-0.04888358999657033,Dropout
-0.41507547977868,-0.017129207295717045,0.8819525098695064,-0.4327790140738592,0.06291468719013282,0.17309793648613442,0.10153072880085326,-0.11942360802628493,Dropout
-0.2703490293322855,-0.5227732923052615,-0.08040651213987757,-0.02356247654984256,-0.08923505632468728,0.11740121034083709,-0.04226508587304431,-0.054957284130185406,Enrolled
-0.26460864406227047,-0.5237065866422319,-0.1269534588381133,-0.06488509470817046,-0.11027003597343164,-0.10566850770693693,1.1009105008116602,0.04074884439234512,Enrolled
0.7381253576238213,-0.2280339845818757,0.14307579837783552,0.02607086365454192,-0.07203210180578201,-0.054525411059497673,-0.0925896025288655,0.008760898894626177,Graduate
-0.5658864320834724,-0.15831997583177554,0.8138193400592607,0.33590509388116885,0.18850720011363073,0.08683908816547528,-0.08257931554306004,-0.01732490030523947,Dropout
0.7438399149868692,-0.10066143119335387,-0.07446322756618808,0.3715471388167159,-0.0035378845577626445,0.3284466361559183,0.21629573352597406,0.0005826108542891673,Graduate
-0.1080728576021689,0.2849542316830597,-0.2089199627434502,-0.04931038961470313,-0.5835774175715486,0.14085143297629596,0.05564323957997695,-0.11426071879845441,Graduate
0.8224833652393697,0.223408843666533,-0.030957854614226555,0.07509961851529606,0.0004890310295755705,0.0859252036620126,-0.011595061069815756,-0.07282913338691495,Graduate
-0.3521561148683275,0.4185689839776354,0.8290665928914477,-0.33962978061910176,-0.19431920284879475,0.09162173073885967,0.03462279898748467,-0.0979257549472322,Dropout
-0.13542067063997146,0.2850899391753681,-0.19080695976156362,-0.13707298984590638,-0.2290875848558334,-0.02093863556862358,-0.0687467420052758,-0.10505887841345875,Graduate
0.6553955014647608,-0.5665579479055924,0.1348073801739902,0.2802385464319642,-0.03336745665435072,0.12244906418318482,-0.07138071531712636,0.02946831244604485,Graduate
-0.1286541930266657,0.29099754085154284,-0.16420811860064777,-0.017616796870088623,-0.5794165410501431,-0.03600165228413118,-0.03835939326150808,-0.13606781228666812,Enrolled
0.8026473149068423,0.2826173573267829,-0.05654648893505233,0.28462583963090093,-0.05843180682057266,0.03362679745233475,-0.056497616916130214,-0.07994543818453079,Dropout
-0.254729229028339,0.11718428989880643,-0.31910985460859287,0.4641381462417684,0.13485950231259627,0.017646325713616847,-0.1057954503976803,-0.002328354737543196,Graduate
-0.16378669330757983,0.28876725488612887,-0.12025576333368912,0.0013825268690710534,-0.5699268362067328,-0.08605475743451405,-0.2045469889537773,-0.10513489552989806,Enrolled
-0.3135656769002955,-0.3748590276210326,-0.1753365260360655,0.3952454568306847,-0.010622050299679523,0.021079564861381513,-0.0567462879817348,-0.05064864934114209,Graduate
0.5130823222257188,0.6072057870774406,0.9091291705120851,0.40315876247313226,0.0815580904428143,0.16969129149785345,-0.10936724255573343,0.2629220262520717,Dropout
-0.105189777355064,0.1305445984195033,-0.06902868980795346,-0.7040493860929773,-0.133330717417859,0.03759114373753117,-0.09030413576495175,-0.005361516705077106,Graduate
-0.16047815055288966,0.46794453071951436,-0.3823815787241252,0.31103957001083776,0.07491920521596465,0.019868649277300695,-0.027664920748808913,-0.14809062686282606,Enrolled
0.6592639383180083,-0.6056697506513892,0.1845221125991972,0.15075890087275276,-0.011673597486936717,0.035524242723880654,-0.08510621075659548,0.04862755991601926,Graduate
-0.4965922880538557,-0.38620226311453393,0.9293083141060439,-0.30109140714697197,0.127149354698278,0.24635451381459333,0.11120120539282971,-0.06843172052385293,Dropout
0.8364943222655058,0.16016713042442057,0.022585701764155537,-0.3590568241951589,0.43870269926313843,-0.052295552907878254,-0.014254124944503592,-0.06511364932608481,Graduate
-0.20330753558054573,0.4356054775402109,-0.22564064938559425,-0.13463043623572288,0.47310302489666783,-0.32190305770240124,-0.20055111706603318,0.20784045299293943,Dropout
