PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.23907551720223907,0.0028476298471826742,-0.2474292096795778,-0.05664055189716183,0.5281823432013357,-0.030973991037352853,-0.03711686925662503,0.03951603731028196,Enrolled
-0.09473565753600571,0.23170756894998354,-0.24319171480839039,-0.5258578182803672,0.3655678927277144,0.0797699263099381,-0.028766806686642495,-0.15384388080929734,Graduate
-0.153087430957914,0.48188384097622877,-0.39452932292398685,0.2923485676750902,0.07079637925218561,0.054312641433665314,0.007906309372986385,-0.15588384431896687,Graduate
-0.30493094205050053,-0.45609927282900153,-0.04567408648116956,0.23870506074493278,-0.4583507193423243,-0.051708731086793205,0.07239853342032543,0.05440667399840016,Graduate
-0.34965871743441035,0.5178308926796825,0.6896429854128043,-0.008381810591214418,-0.09839679515653565,0.18111392147051217,0.05917537600487147,-0.23934934224652504,Dropout
0.7673790066512162,0.3845221909164041,-0.11368704471366002,0.48370536536134956,0.15361924945204586,-0.053450107130790424,-0.12736244484741477,-0.053540335242654884,Enrolled
-0.25866305155260383,0.12097395583276092,-0.320736311208044,0.4266578151688816,0.13801274266134136,0.12435965248318812,-0.11437879260960072,0.04263572464525898,Graduate
-0.19147696123810692,0.4323374860427416,-0.3628313373480329,0.34691137576715086,0.08489543334551909,0.025098102966391974,-0.11311082198597626,-0.028918376040442288,Dropout
-0.21009524592334503,-0.109517366545342,-0.12576803180892998,0.10793753478133415,-0.5160242598026857,0.09871792939426495,-0.057786461443527844,-0.10386740053846116,Dropout
-0.2633702349883775,-0.6223089617969184,0.019153513842317595,-0.45458624811565584,-0.010490582149154135,0.12088475760708517,0.04395081927536235,0.14440549081240864,Dropout
-0.1951252940624239,-0.5387250464567813,-0.325924067342033,-0.19842250335625386,-0.10864752830070969,1.0864466538168729,0.8635065222668902,0.14472023955830632,Graduate
0.728679260546951,-0.1862465459420863,0.11449546880321963,0.2577139473120233,-0.44110142928062873,0.11369833690191533,-0.004396831851635909,0.09096240680985879,Enrolled
-0.4672904181755909,0.18085370185185135,0.790662223072122,0.1294566207602659,-0.029110801841102603,0.15809884780750438,-0.11475505220366083,-0.04715511730963494,Dropout
-0.3575597574322747,0.48532395043928106,0.7172545618002759,-0.3632446072374864,0.5056834360557991,0.025252205288731056,-0.017947677949203503,-0.23314248047324387,Dropout
-0.24974550573540819,-0.07889734130330905,-0.07076131431328524,0.0303407957094797,-0.1604145468264064,-0.24160190706281315,-0.2060281612910944,-0.03689803240389369,Dropout
-0.5289709264089396,-0.1388697776238364,0.7686912836302111,0.3124852240660589,0.17756110961875554,0.17960885424991854,-0.006835554833664565,-0.12236296733288204,Dropout
-0.35569573874817495,0.5126110456679301,0.69726289469972,0.08865104860626054,-0.445117244251587,0.32344075266558153,0.2140282685321519,-0.19901917099696134,Enrolled
0.6231064799506636,-0.37953440444194525,-0.04375637279967386,0.7290187729587261,0.27248737801015654,0.11391900060463506,-0.026657327409838408,0.024302542561638725,Graduate
-0.2670161073396963,0.015609955690358555,-0.18049262053409476,0.27043802010624,-0.06740247809721471,-0.16168711606004105,-0.06251877112983696,0.003423238537341362,Dropout
-0.2380320197129536,-0.6202531687325789,0.019128716114425532,-0.4391279969122405,-0.018429948220397632,-0.03365707102180075,0.05244019523075687,-0.07385973487011158,Graduate
0.8472170895122785,0.08611246825437813,0.1443519774753223,-0.3115069841741461,-0.257540950080238,-0.03757472100332823,-0.05628589359184808,-0.040344817072739486,Graduate
-0.16715001127761817,0.28992231319834816,-0.11564047608107533,0.0008270206953648948,-0.5726905550934025,-0.16984810775143971,-0.051592573789574395,-0.04055288032149931,Enrolled
-0.3658959180729289,-0.20672498773528672,-0.20260219952406833,0.5837508503231135,0.19943898003466312,-0.13726534295100482,-0.20690494215231714,0.07952105356549646,Dropout
-0.32178303440139955,-0.4938992109553219,0.013756959966328522,0.018289092574014617,-0.07815899902165997,-0.18227624836941084,-0.2622079224305349,0.02530462162174106,Dropout
-0.11609166263302163,0.36659255415762393,-0.3518094938202152,-0.20162673089919508,0.4604147435396147,0.06147976417703409,0.023327905281744714,-0.18376740143227235,Graduate
-0.3577327634553272,-0.3427415908598048,-0.10658701233287837,0.40966258639232206,-0.002512872812844962,-0.16066874507655446,-0.21038869805883634,0.1023258219535274,Dropout
-0.10721687237032444,0.25637498052775853,-0.20871058831350087,-0.03436073664911237,-0.5799183537723185,0.14121209593825454,0.032479118397601744,-0.17756705679033724,Graduate
-0.31955889361186063,-0.5317255528882968,0.09984230477963885,-0.19228729004462572,-0.20185055099145668,-0.2502207577672731,-0.17029155797592985,0.2087777484758216,Dropout
-0.19271818293453497,-0.11107035392968172,-0.176489743185996,-0.02030089176566294,-0.1716921024729802,0.12242978012535319,-0.013329611979307076,-0.13054201472242905,Graduate
-0.3280213107958192,-0.3481137435540301,-0.05525101282413217,0.1477069816934185,-0.11572401382839928,-0.057226151213858524,-0.24199138393553363,0.3516774193346204,Enrolled
-0.30864406523592847,-0.43172222053459575,-0.13120159546565038,0.18904486873933898,0.04793055489194975,0.032055008936664686,-0.03885391697179528,-0.033031377804600144,Graduate
-0.2424674859434108,0.08958620553771252,-0.33149352737641813,0.43593997722380395,0.13564034458844942,0.05289079743972301,-0.0018435897031440671,-0.08399580718976467,Graduate
-0.20031871653956487,-0.06798151090917712,-0.22374231767608582,0.04350286201544269,-0.014601031317948746,0.1178124275079585,0.015225586135093915,-0.1251339711718903,Graduate
-0.097433601220262,0.17481474762415664,-0.10832150645671762,-0.48400414312348516,-0.33379974665651446,0.008940140610103429,0.03469372082388023,-0.11463421864303856,Graduate
0.8463700669303764,0.02097888706504235,0.17862170030350744,-0.5150898736789941,-0.05453061206909372,-0.06555272647454428,-0.10319574443468904,-0.06634259640290521,Graduate
-0.18676852917443554,0.4082461891448236,-0.3564394774791402,0.33462961479400205,0.0873167948365923,-0.0086539746081602,-0.06405860404553806,-0.13472940933649913,Graduate
-0.11639701206818033,0.3679699625366095,-0.3512583699558398,-0.20114914040279736,0.4605982635548549,0.0638516686839731,0.015108218301835565,-0.18162498202367683,Graduate
0.7806024857061945,-0.37362703427313265,0.21232332813364682,-0.39255682523522367,0.004281909954776698,-0.0192164127935782,-0.03767563119299512,-0.059980528223584136,Graduate
-0.2667349956254458,-0.5956998437652368,0.012512037912128326,-0.20148150989788116,-0.20684433545609263,0.03652622939522433,-0.06941504600535739,-0.0367848883299959,Graduate
0.7503538920259801,-0.32315160534563486,0.24129949528636896,-0.4066590188414668,0.006843814528881438,-0.030148769534837333,-0.06377726732082774,0.22002582498367435,Dropout
0.6592852034786756,-0.4947197813330763,-3.579823038302201e-05,0.23221626249640737,0.6622996956766086,0.12062494853260737,-0.004250828617740752,0.0036492470462955247,Graduate
0.7870253669302723,0.36820835757467324,-0.15028196516482514,0.46458867676804844,0.14957175347104606,0.04458390008999208,0.003966530040821423,-0.0824273492003699,Graduate
0.6914939130899677,-0.6544552676110675,0.2400605407402231,-0.05931836299967375,-0.1400568978852937,0.022095809351307616,-0.006711522197653075,0.0329370383997204,Graduate
0.8061890927878949,0.05520109397419002,0.23952378921518197,-0.5017472857035038,-0.04751883026293504,-0.20551063732588187,-0.27259199135294443,0.07832087318792634,Dropout
-0.3239996628614008,-0.2819486682234345,-0.2827666527688829,0.5620080917174773,0.19714542195134183,0.12995402239942566,-0.042600556673905256,-0.019890438839663033,Graduate
-0.2628984691614829,-0.5223681792912488,-0.13762386476047572,-0.273818867771174,0.48626630635181634,0.12085043368377828,0.04710820540756154,-0.0014241573386565936,Enrolled
0.6664665435778788,-0.5624318020958107,0.18966812225774482,0.14494078722845996,-0.01742140141963755,-0.024894168802538,-0.10764347716663804,0.04215519841308484,Graduate
-0.18252589425925336,0.3086374303552515,-0.08531873006538224,0.015717992278492125,-0.5715888742089512,-0.22183747341179708,-0.15731722736775527,0.009329930360665054,Dropout
0.6637048869099127,-0.04753246792529044,0.0732103645024338,0.4340577196108544,0.009780367119988963,-0.13462393190927352,-0.12447617071416753,0.16924243244539328,Dropout
-0.196278119242939,0.48295819768770726,-0.32876906481016316,0.3242129612709482,0.07981221463665698,-0.13573025597843963,-0.1070544954095454,-0.08392815913015014,Dropout
0.8053720610826066,0.19626390044627115,0.09305889191022111,0.15020488975539828,-0.5028190160322697,-0.10460027036104338,-0.04552342168359578,-0.06773281586579225,Graduate
0.8109850866175176,0.24109737328555314,-0.008415980356754721,0.08078310450874827,0.0011672651767099984,0.0332417398647639,-0.07828989442154446,0.048460288351313996,Graduate
-0.31128626302512,-0.4720639552557741,-0.04081835980491875,0.25355447396543346,-0.45077197180490197,0.03937673654729079,-0.11880274989034223,-0.024071005782809938,Dropout
0.6646855850670476,-0.5804488835845234,0.1231885782202813,0.27307620671805055,-0.035330002011902645,0.11067904338895612,0.026655604014278893,0.014010564687974469,Graduate
0.8698366786831275,0.02967773060014315,0.14434056456244468,-0.539996405804192,-0.060941742257441374,0.02519377413960305,-0.024463653583252032,-0.08856245239822019,Graduate
-0.2924341702676833,-0.35158275928509686,-0.09643686804007504,0.06920080803177192,-0.12221583204238189,0.08949232209506802,-0.022354625981933142,0.25836387681268513,Graduate
-0.3056852621217101,-0.38916574848376445,-0.034134898305979794,-0.06673445685191551,-0.09773900983617852,0.0135193270902109,-0.03389091691462504,0.43003351613555274,Graduate
0.6567709396218099,-0.5690089220651282,0.14007471982618624,0.2849530105058839,-0.03384246018320245,0.05284862132687997,-0.022006688199255234,0.04662377891921006,Graduate
-0.23080690036330404,0.4579470811056534,-0.28936144219753096,0.35124073696054653,0.09578206903448087,-0.13982468795799396,-0.2803533298756714,0.057182022035334436,Dropout
0.65790044803848,-0.4878705309563512,-0.008817259008676517,0.2217013742867403,0.6616232038611272,0.2018668881826337,-0.013851754107421392,0.026018325096099408,Graduate
-0.1456139075129004,0.35996784659202685,-0.30202917890117603,-0.17112834198255558,0.4690285303914972,-0.09062823202856618,-0.07569331504358395,-0.1518815828068688,Graduate
-0.2560504234346631,-0.08121770341650046,-0.06682928213862241,-0.36366323456267247,0.43866369828308577,-0.2608102685673394,-0.20893284707310666,0.2105368717102717,Dropout
-0.2861396784328546,-0.4406165467455134,-0.061801083040930196,0.2371195925356225,-0.45998113977190613,0.03421196677062127,-0.08338445544736788,-0.04756550226815331,Graduate
0.827524700203881,0.1453651709444431,0.034988859965563515,-0.3471601886258556,0.4432537084068058,-0.07825761926748662,-0.046276511757017254,-0.042004692427380766,Graduate
-0.28790174663185614,-0.6148611360465672,0.08203917015227263,-0.4020727195880789,-0.004888357952281144,-0.07093802965061653,-0.21562437078934227,0.035867439412386896,Dropout
0.8084239261164813,0.22737726666742117,-0.005587970606156612,0.08458035438667245,0.0011385501542217288,-0.03525947787888611,-0.001374659859377076,-0.029470571657047823,Graduate
0.7381134699647348,-0.205434170388583,0.11728665792670023,0.2741402664669294,-0.44043997457037765,0.055965912904194955,-0.049750017702225126,-0.03570043034439868,Graduate
0.8376833909811954,0.13860258445395368,0.0213819092093565,-0.3490590269221514,0.4423811253704293,-0.03141593744709237,-0.044080805721967105,-0.09064550945464438,Graduate
-0.5317496728474634,-0.22422818771443526,0.8423639700893046,0.37247138119087125,-0.3205847096704174,0.2471920308218094,0.0372404151692828,-0.04888358999657057,Dropout
-0.41507547977868053,-0.017129207295719526,0.8819525098695058,-0.43277901407386216,0.06291468719012444,0.17309793648613506,0.1015307288008528,-0.11942360802628513,Dropout
-0.27034902933228616,-0.5227732923052612,-0.08040651213987891,-0.023562476549840228,-0.0892350563246888,0.11740121034083677,-0.042265085873044554,-0.05495728413018579,Enrolled
-0.2646086440622711,-0.5237065866422319,-0.1269534588381142,-0.06488509470816907,-0.11027003597343324,-0.10566850770693566,1.1009105008116602,0.04074884439234304,Enrolled
0.7381253576238208,-0.2280339845818762,0.14307579837783574,0.026070863654543468,-0.07203210180578126,-0.054525411059497764,-0.0925896025288654,0.008760898894626192,Graduate
-0.5658864320834737,-0.15831997583177765,0.8138193400592609,0.3359050938811643,0.18850720011363933,0.08683908816547498,-0.08257931554305994,-0.017324900305239394,Dropout
0.743839914986869,-0.10066143119335356,-0.07446322756618784,0.371547138816717,-0.0035378845577547784,0.32844663615591746,0.21629573352597387,0.0005826108542881138,Graduate
-0.10807285760216762,0.28495423168306144,-0.2089199627434484,-0.04931038961468994,-0.5835774175715501,0.14085143297629527,0.05564323957997633,-0.11426071879845463,Graduate
0.8224833652393697,0.22340884366653288,-0.0309578546142257,0.07509961851529627,0.0004890310295775248,0.08592520366201231,-0.011595061069816096,-0.07282913338691546,Graduate
-0.3521561148683269,0.4185689839776336,0.8290665928914493,-0.3396297806190991,-0.1943192028488005,0.09162173073886012,0.03462279898748434,-0.09792575494723228,Dropout
-0.13542067063997057,0.28508993917536923,-0.19080695976156298,-0.1370729898459014,-0.22908758485583663,-0.020938635568623767,-0.06874674200527638,-0.10505887841345915,Graduate
0.6553955014647597,-0.5665579479055928,0.13480738017398972,0.2802385464319658,-0.03336745665434469,0.12244906418318424,-0.07138071531712646,0.029468312446044906,Graduate
-0.1286541930266644,0.29099754085154433,-0.1642081186006458,-0.01761679687007559,-0.5794165410501434,-0.03600165228413184,-0.03835939326150874,-0.13606781228666823,Enrolled
0.8026473149068425,0.2826173573267832,-0.056546488935050716,0.28462583963090304,-0.058431806820566146,0.03362679745233404,-0.05649761691613043,-0.07994543818453079,Dropout
-0.25472922902833883,0.11718428989880741,-0.3191098546085928,0.4641381462417664,0.13485950231260607,0.017646325713616164,-0.10579545039768037,-0.002328354737543903,Graduate
-0.16378669330757886,0.2887672548861301,-0.12025576333368732,0.0013825268690836594,-0.5699268362067327,-0.08605475743451466,-0.20454698895377815,-0.10513489552989777,Enrolled
-0.31356567690029613,-0.3748590276210317,-0.17533652603606595,0.3952454568306858,-0.010622050299671755,0.02107956486138061,-0.05674628798173482,-0.050648649341142216,Graduate
0.5130823222257194,0.6072057870774377,0.9091291705120877,0.4031587624731303,0.08155809044282579,0.16969129149785367,-0.10936724255573313,0.2629220262520723,Dropout
-0.10518977735506335,0.13054459841950333,-0.06902868980795442,-0.7040493860929753,-0.13333071741787478,0.037591143737531967,-0.09030413576495194,-0.005361516705076949,Graduate
-0.1604781505528888,0.4679445307195159,-0.38238157872412426,0.3110395700108369,0.07491920521597115,0.019868649277299963,-0.027664920748809427,-0.148090626862827,Enrolled
0.6592639383180073,-0.6056697506513898,0.18452211259919649,0.15075890087275332,-0.011673597486933404,0.035524242723880446,-0.08510621075659544,0.04862755991601928,Graduate
-0.4965922880538567,-0.38620226311453665,0.9293083141060424,-0.30109140714697585,0.12714935469827202,0.24635451381459356,0.11120120539282936,-0.0684317205238537,Dropout
0.8364943222655052,0.1601671304244197,0.022585701764154507,-0.35905682419516954,0.4387026992631312,-0.05229555290787746,-0.014254124944503595,-0.06511364932608484,Graduate
-0.20330753558054535,0.43560547754021073,-0.22564064938559494,-0.13463043623573406,0.47310302489666517,-0.3219030577024,-0.20055111706603213,0.2078404529929395,Dropout
