PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
-0.6578125635760708,-0.3296929497369996,-0.29889286195851433,0.8729390833256673,-0.40436044731226617,-0.0034472878214389653,-0.1774216187170944,-0.7320792361519249,0.1789157527918463,0.2761485057404122,0.6152066963155872,0.5328360779840884,Enrolled
-0.4314205721078768,-0.637830344509878,-0.10470504102946965,-0.4575250995596667,0.2187165554872393,-0.1430117561100369,1.2276405265110375,-1.0581015356579342,-0.20567045223671326,-0.585230276952046,-0.5870009010910741,1.2154467423298116,Graduate
-0.5305160404451104,-0.8161290781069627,-0.07250504422095863,0.24632176848041515,0.03441575818937385,-0.06920130169146192,-0.04845881616754595,-0.8039223653214913,-0.08981836358589798,-0.12203362609419188,0.2754248074270006,0.3187044790118889,Graduate
-0.44832600317039484,-0.49034410533605394,0.5371059350035037,1.2674515364392356,-0.10095234316586611,0.25240995597466914,0.7330203602447583,-1.4807801306684825,-0.7339213476166173,-0.5199826349040325,0.046293712092414625,-0.12426354521510527,Dropout
-0.18275098096248477,-0.2523136375494582,0.24123352857205554,1.720183509318554,-1.325352322323063,-0.2321159077890587,1.080631609075932,1.1372309851074225,-0.29865657733389783,0.9650667149848173,1.1232023174644745,0.7504737052638742,Graduate
-4.359024134579008,-0.9583728677753269,2.246267913406257,-1.3874548266970148,1.0526916252300988,-1.5019991158256172,0.18853670701556832,-0.37644361780361757,1.1500604481592929,0.816741035036816,1.7304870645899317,-0.001976605775356911,Dropout
-0.3426738074058645,-1.1412107481575366,-1.2092036766734149,-1.1328834428735681,-0.2946011325290982,0.2802441245498999,1.6649286913018861,-0.4767643176773722,0.6764954252371185,-0.550831388414784,-0.4074392124548042,-0.012468372454475376,Graduate
0.8368994399369831,-0.2991162202809522,-0.542393581236904,0.0874871384783009,-0.5173369795708189,-0.4326708419705159,-1.2575417498091137,0.8575974515583087,0.08193813482803255,0.6714119459241101,0.21403463158479968,1.2626589448464054,Graduate
-1.2877571352105563,-0.8260051851996721,0.4428425870362619,0.9669100826296227,-0.885642020657137,0.606221154028136,-0.28367019940596583,-1.130011656817845,-0.15909707705403098,0.6279054995730422,0.4791486796596528,-0.0746407349711148,Dropout
1.207029804268651,-0.3198866393075229,0.7290448324239339,-0.3327414688725928,-0.26967935292880696,-0.29506062386068166,0.6607836365346303,0.26891208889473195,-1.1269193042553174,-0.3033959320126677,-1.311807694360217,1.5635510104069943,Graduate
0.08753595943919443,-1.2594078334145988,-0.7856931488000792,-1.2660581434927083,-0.35636935085327537,0.2717397063009206,1.8518788868030525,-0.1653212346608482,0.017456301638911324,-0.8459805134582031,-1.1058887882610775,0.13640292444479896,Enrolled
0.14050682898119668,-0.5754159769362001,-0.4944259041829397,-0.23957365198569336,-0.23467666831538292,-0.16976505981558446,0.09600386201540856,-0.45848440087200265,0.26685375273991385,0.089316313438534,-0.0318756139497716,1.2272948703828557,Graduate
1.3411323803264898,-0.5275818152536641,-0.4139164468685851,-0.10725033259722412,-0.23793845088477864,-0.0479259564153001,0.13538891876203452,-0.39480407902658937,-0.03645819993590669,0.020504598130538447,-0.3235595006493241,1.1614799464780012,Graduate
1.325141229711227,-1.5298736839742024,-0.5697366077965583,-0.2868664286387086,-1.305134417207943,0.7062046632667265,0.7173176469395746,-0.040105027788806265,0.5122759039691195,0.3610073965463214,-0.13990878431269113,-0.5205553895963054,Dropout
0.05053064586523028,-0.3971777169926081,-0.9230486771134947,-0.41222845327063945,1.4276324335659714,-0.8759764790484252,-0.4348825200638499,-0.16740145419877525,-0.0724807016628735,-0.9166805556012214,0.060188580526264995,0.5007974700408607,Graduate
-0.5627692969114187,-0.6362239011663923,-0.33841058710216226,0.18759973477367037,0.7065063756931305,-0.3706091625848035,-0.2521876587305544,-0.7705061156705199,-0.13504646415049298,-0.5973917045191482,0.39125286197863673,0.035733455106519714,Graduate
-0.594791465543648,-0.506752382786406,0.36874738634222176,0.6116384298580336,-0.955759727237471,0.2919963267329369,0.15367398377224092,-0.5972207918590005,-0.37655582507412433,0.32949091135763947,-0.22633644412197398,0.8596584075524085,Dropout
1.8972521662057749,0.020088553198322086,0.06924179037915802,-0.7341038201834148,1.7661244414186674,-1.2073975231287999,-0.33838377961890015,-0.10223606667980488,0.03916869691172365,-0.834430498594624,-0.24871194891109244,0.5245600433681213,Graduate
-0.2518155662883206,0.13446468494930183,-1.3501227259455304,0.40669012799167514,-0.9307014612129455,-0.013718446911703746,0.3695610468913499,0.36889561497608997,2.648273657997911,0.14910665940617743,-1.691374940815454,-0.8941365564814903,Dropout
-0.8534198891409152,-0.30416579410121636,-0.9062115514527137,0.3817244024440968,1.2184509097080933,-0.6110712241852787,-0.8220237940680531,-0.5400419225357198,-0.11680537873299597,-0.8384117920188825,0.657114611352592,-0.2022915898418828,Graduate
0.2060537615838503,-1.331657927511843,-0.6038300868333688,-0.9124587666487485,2.8922633126754946,1.816406965403968,1.7242446852255953,0.7405629775847353,-2.4991210781775033,2.111535676489591,-1.8144333327775217,-2.027100660757941,Graduate
0.9421435265602089,-1.3682977113466914,-0.7915786981401627,0.4105641521565388,-0.5498866634355782,0.5725633458341386,0.19426407340239701,-0.4118661261136355,0.4920839815768478,-0.05402699062882437,0.6002347369144663,-1.6327755771537,Enrolled
1.2607871511142748,-1.6171819178754834,2.1095496727847833,-0.1036041151736209,-0.9814140860853562,0.5918734735861004,0.47312907111374103,-0.21834559373054208,-2.266693301916422,-0.32532381736474975,-1.6368453335210977,0.2226011937805614,Graduate
0.4015225949589293,-0.27442317529710863,-0.8997996917383728,-0.3608255464324067,1.3455351840782033,-0.810124014441427,-0.4206219554390155,-0.0804100549509568,-0.33147988505642395,-1.0484327047068853,-0.2032972388539387,0.5623115218254585,Graduate
0.49629336478497094,-1.4365079614783844,-0.7884881246001064,0.5410060592766518,-0.8673837969642767,0.6681512644044236,0.13376985191173907,-0.3051764432210232,0.5513407620580104,0.26025685920631825,0.6912225852208311,-1.470109051106719,Graduate
-2.333179168971726,0.9466999443250838,-0.22031624241954076,2.4067144044865816,0.42087868311036014,-0.3716386825478685,-0.8222340530094644,-0.9379365045503097,1.5424711848738424,-0.23799458905342796,-0.6507804024818724,-1.5539033412857857,Enrolled
0.2473281742466356,-1.5151071110210512,-0.583935175937739,-0.37183520949631443,-0.6804418147905739,0.5532293877025931,0.4089627646528093,-0.04273150342079374,0.4204054141506818,0.2464841814827195,0.2242879379276139,-1.0667974528888857,Graduate
1.6963405225073116,-1.384105111849231,-0.5904404644620865,-0.5693672315207631,-0.9487205585090875,0.2926547032314467,-0.8028747865559962,1.5031029902429094,-0.0827587073642138,0.571504298117662,-0.19956582605302023,-0.710224028167405,Graduate
0.26002280684371243,-0.940406977687367,-1.562382684624237,-0.6026567479039217,-0.41338606614378015,0.23911449864027534,1.5433594533414134,-0.5838883692128042,0.986935357615217,-0.553010492048498,-0.13196067417237928,0.0034313167379113555,Graduate
-1.6470173147168097,-0.002516156982817551,-0.6260905772427574,0.7342554997412717,1.202675241243705,-0.7397167256802518,-0.5754586151953365,-0.16807685206596573,-0.5827194202288555,-0.8450543075875708,0.2726699137532385,0.07291496078128246,Dropout
0.018318063507686617,0.1668928275001694,-1.236581774413488,0.25844137679294166,1.312987778206817,-0.9090565774488996,-0.46596506807020094,-0.1585280025426847,0.07781174169964827,-0.8182216404166204,0.29864094913705563,0.6339581566150757,Dropout
-0.10273463891357727,-0.884158272763812,0.381244867708412,0.4358865733331562,-0.8972031014967193,0.24985260000361065,0.23355921380167938,-0.6827111603137596,-0.23478717390583242,0.3531582187830996,-0.009427796166228776,0.7633000169475017,Graduate
1.1349999462868885,-1.267400331190043,-0.6720729152751701,-0.5257475848986414,-0.44067410778697375,0.39180417523994404,0.6483169436669349,0.11752430159371656,0.09267999328614442,-0.27098395492462185,-0.32265627476646846,-0.8035530453371169,Graduate
-4.3593731188628855,-0.8381495922456719,1.8778258268471848,-1.6995401261304126,0.9381776794514125,-1.4341551174641531,1.5807357746932926,-1.2054203332994062,1.7200977404908684,0.5578353223144195,1.4045264541174138,0.8685558950903631,Enrolled
-0.467093940862039,-0.27570036299235096,-0.9144477972108678,-0.42976687975681593,1.29514262976787,-0.9539169506986425,-0.4538413972925871,-0.15343593543651332,-0.026480534955681225,-1.0191476123734022,0.14446501753504556,0.5966730618237722,Graduate
-0.09783995701159731,-0.3125341462106637,-0.7692992497369283,0.30352751200281913,0.05785477081511351,-0.08803271718622444,1.0520088275993174,-1.1991013898791458,0.09564987650625936,-0.5510521378662812,-0.26674226293098624,1.2578915780344089,Enrolled
0.15821346029713385,-0.3332455376659026,-0.8740338364439975,-0.31595742929540604,1.3112850919454533,-0.8073112793075374,-0.36244872226986913,0.012207323127284666,-0.5345048166366428,-1.1337377763406358,-0.36912458338756005,0.642610103643001,Graduate
-0.21887493745508854,0.17495915457504935,-1.181636403651911,0.8170547035228658,-0.08426273236326536,-0.12371368927430974,0.8219717860328055,-1.4475201813743501,0.6735539107264709,-0.40937508644076487,0.387123554613144,1.1973851895565342,Dropout
0.2025630483947042,-0.20370827666007627,-0.7049704323097614,-0.2790445819236493,1.2022145855697093,-0.8604600152589204,-0.3134588804370152,0.12420839186512195,-0.7176162402320848,-1.2785095383605092,-0.527282072502658,0.7378585869577454,Dropout
-0.34489726096520756,-1.23923660177942,-1.0468204055933648,-1.2195485748546806,-0.6306671158390569,0.17968325867700846,0.771342983516252,0.37001160303600283,0.7158055576849918,0.11973068653013735,-0.2124840698497592,0.04924719463528803,Graduate
0.37883934264080094,-1.1214036048701754,-1.3108671032272292,-1.3023274159442386,-0.04739878286165793,-0.39288027177998974,-0.8330194774442828,1.6719475944678028,0.36167314057574873,-0.02973571958212416,-0.08057589508094,-0.33708688204184095,Graduate
0.02456847161563631,-0.8154478080872924,0.32626357188192906,1.0376077689634315,0.09572947149754628,0.3743634987314193,0.6784554637647661,-1.6861360972718666,-0.47611613353524057,-0.31838187683063895,0.2650522128369959,-0.3344484691556087,Graduate
0.12588914976200094,-0.8864883543698697,-0.4889493165811522,-0.6323512628851975,-0.4136764117839957,0.1779027108308477,0.6359690048239456,-0.011647968096045555,0.6429172916285351,0.006853706521170614,0.3667166021881277,-0.8481252805606482,Graduate
0.3876468260868033,-0.8531932816656014,0.002567713631076811,1.0392723330142755,0.1746270036820195,0.060466744452651926,-0.6542542510937357,-0.7755826187437351,-0.4709114566899054,-0.19382694772934356,0.5474954206156211,-0.5158249153084262,Dropout
1.6516167387830454,-1.0587190157247761,-1.3018626652104142,-0.7544016782230286,-0.8985873764333797,0.035891748662922975,-0.6844549650130645,1.61699063836268,0.5413675758345355,0.6437454667832924,-0.12931122191608216,0.004698968867059001,Graduate
1.2644034081700777,-0.8402102026607005,-0.04177833780203044,0.25623751068046674,-0.4284541968396116,-0.011643270664636654,-1.4931062443155216,0.6225948880603562,-0.48677159023797945,0.7039225556644391,0.0811937586540451,0.3802154673414045,Graduate
-0.2520866989495774,-0.3122823898813834,-0.1953162820009442,0.8804097565200774,0.07708069209020257,-0.08220465776152275,-0.4939975055067431,-0.49810918916779506,-0.5214315336788624,-0.2904858093773799,0.2585850503488944,0.08332566139055447,Dropout
-0.5372205071678298,-0.5603376862076852,-0.5530579536069777,0.08391810420924328,1.231582435319364,-0.6166190791648046,-0.6881791375958689,-0.37449775193478463,-0.5121246528166219,-1.0203464571321668,0.23117552660547694,-0.1638511129456081,Graduate
0.4665392764341485,-1.1144035779019024,-1.20302300077625,-1.1366877900797072,-0.9556596079482191,0.07034633908518122,-0.7128752180726804,1.6029771954621712,0.43732815574667355,0.5704911765692683,-0.13277637827690889,0.006328195194639352,Graduate
-2.222037697069937,3.4770010689420694,0.995720270573234,-2.964069662839762,-0.42246825533614385,0.4165017356679973,0.4108218286825412,-0.04759303831302746,-2.4751035497742175,-1.6607320264163166,-0.5076873931928952,0.12746140163477934,Enrolled
0.24544677375188934,-0.5510133067463289,0.05722995281174084,0.8714940125521172,-0.8387354143021171,0.3087584409379986,0.19332819404676693,-0.7436706925695642,-0.04426241854134359,0.5725512199868886,0.184445021331605,0.7650077291000089,Graduate
1.2410458312943857,-0.04393093893124173,0.5621882347374699,0.2917429901358599,0.11435903329292617,-0.21602752490143462,-1.9155306359520965,0.4595126869414049,-0.9885372967900864,-0.05655659250351673,0.3754609212754127,-0.56885804751379,Graduate
-0.3371698692851059,-0.22050286446444664,0.025767944305370806,1.0565259444077626,-1.363454466581893,0.332891482244225,-0.40374789054718424,-0.2820070836250363,0.06981281638480116,1.0599346647794912,0.4446619588918259,0.9355229834986537,Dropout
-0.2239484200737513,0.2799473968302377,-0.005821818722513871,0.08020901393903625,0.2177397115317056,-0.4228074132774324,-1.5317761130228527,0.8119288060565905,-0.8350678970302229,0.13187109122885293,0.2951069485333372,0.25230318243256644,Enrolled
1.2843439791049884,-0.2999785728157605,-0.9805442106977028,0.11137529212359809,-0.5178602048353106,-0.2649676762818964,-1.5612981330825466,0.517087025388063,0.5272567540529749,0.77254054269627,0.5792834804515608,1.0127482505305314,Graduate
0.4072738096548169,-0.30899218249155885,-0.7835232251722059,-0.45970368822354585,1.2374724771150925,-0.8827235492035466,-0.4143876085170847,-0.024936690853443,-0.39559435055052194,-1.2260815692463227,-0.3090513514089613,0.6411281159518664,Graduate
-0.4417204312671933,-0.522985273832246,1.4524147868228143,0.17642282764323525,-0.044348264703302664,0.19905552687066774,0.9597308448712527,-1.2929478155463756,-1.1612507807388526,-0.6482471130220746,-0.3387164505802244,-0.14014628140762916,Graduate
-0.5707387070014541,0.6400298313858965,-0.22655472164676196,0.6633713813139536,-0.005160246292222706,-0.37266867625531025,0.040577634101613504,-0.3239955173754992,1.4833405132291864,-0.1066032204331253,-2.0340557845519736,0.10797099383640406,Dropout
-0.7511705080305151,-0.855676480745241,-1.8419377002507187,-1.0367732986880998,0.8474090945415943,-0.5176540224924339,0.13309251505809713,0.6297794527845506,0.4592369980887073,-0.9875810905618575,-0.025118878790747447,-0.5596458746732434,Enrolled
0.16777268172561208,0.44161714923209533,-1.2783700406235123,0.7525436686254166,1.1743652444936397,-0.461610043735349,-0.9034969567455317,-0.6984555063371378,0.13836414785322068,-0.6126637652377914,1.0364380273301732,-0.24335295236017365,Graduate
-0.16432783795451067,0.4335067119139009,-1.909423121542034,0.2065949281199328,2.963664224426009,0.1469940042512605,0.08695376836413357,-0.09376700025264723,-0.5814844004676522,1.1952615341698436,-0.0831000573999308,0.1869022743409249,Dropout
0.38737390975936276,-0.6629868720912936,-0.03944816159356022,0.6962667131680729,0.06596448781453636,0.16081839355932642,0.9766787632811001,-1.2794646409881913,-0.5632473480130747,-0.5771928861746435,-0.3797747626810189,0.5322204339622676,Dropout
1.3484844794919424,0.195084141552481,1.5383923959826047,0.4360631874402866,-1.3267383409146578,0.7284983649632037,-0.4137332020476216,-0.2970786027292927,-1.0342143791408367,0.9419461714924164,-0.14054509428325024,0.18190091581857767,Dropout
11.5660658292618,1.3284791683362438,3.2662856753678753,0.30030005738555043,0.8760272800187241,-0.6823930376863084,-0.4649248180456857,-1.3017153324769364,1.0967061477286457,0.7656807780585717,0.0698769475090899,-0.6330100721679058,Graduate
0.742092965174545,-0.5793554785138815,-0.05493219955310437,-0.4160055514163852,-0.43020416024815245,0.18412529345595627,2.263845328717862,0.1688061021501198,-0.19357340903071196,-0.7130111852623293,-0.21680502354710032,-0.7334004299066524,Enrolled
-1.3065993947742123,1.3672074087138562,-0.3256345418078657,1.6851804080079398,-0.2916343491563554,-0.11014723914806639,-0.5027454360325735,-0.8214297964774423,1.7702440716925654,0.08867998295725565,-1.1142758484246504,-0.6000088732021699,Dropout
